2011-06-12 16:30:00, 73.0, 47.51, 70.6689832335, 0, 73.1275924731, 0, 73.0709387286, 0
2011-06-12 16:35:00, 73.0, 47.51, 70.7075115518, 0, 73.125483555, 0, 73.0697662145, 0
2011-06-12 16:40:00, 73.0, 47.51, 70.745403053, 0, 73.1234094942, 0, 73.0686130804, 0
2011-06-12 16:45:00, 73.0, 47.51, 70.7826682627, 0, 73.1213697147, 0, 73.067479006, 0
2011-06-12 16:50:00, 73.0, 47.51, 70.8193175327, 0, 73.1193636498, 0, 73.0663636761, 0
2011-06-12 16:55:00, 73.0, 47.51, 70.8553610436, 0, 73.1173907422, 0, 73.065266781, 0
2011-06-12 17:00:00, 74.0, 37.15, 70.8908088076, 0, 73.1154504439, 1, 73.064188016, 1
2011-06-12 17:05:00, 74.0, 37.15, 70.9421992178, 0, 72.2970320347, 1, 72.2466169002, 1
2011-06-12 17:10:00, 74.0, 37.15, 70.9927402192, 0, 71.4921408919, 1, 71.4425590464, 1
2011-06-12 17:15:00, 74.0, 37.15, 71.0424458514, 0, 70.7005534296, 1, 70.6517910999, 1
2011-06-12 17:20:00, 74.0, 37.15, 71.0913299217, 0, 69.9220497572, 1, 69.8740933979, 0
2011-06-12 17:25:00, 74.0, 37.15, 71.1394060094, 0, 69.1564136188, 0, 69.9422886357, 0
2011-06-12 17:30:00, 74.0, 37.15, 71.1866874693, 0, 69.2364710599, 0, 70.0093567054, 0
2011-06-12 17:35:00, 74.0, 37.15, 71.2331874354, 0, 69.315205268, 0, 70.0753162373, 0
2011-06-12 17:40:00, 74.0, 37.15, 71.2789188246, 0, 69.392638114, 0, 70.1401855541, 0
2011-06-12 17:45:00, 74.0, 37.15, 71.3238943405, 0, 69.4687911077, 0, 70.2039826755, 0
2011-06-12 17:50:00, 74.0, 37.15, 71.3681264765, 0, 69.5436854032, 0, 70.2667253231, 0
2011-06-12 17:55:00, 74.0, 37.15, 71.4116275195, 0, 69.6173418048, 0, 70.328430926, 0
2011-06-12 18:00:00, 71.0, 35.33, 71.4544095536, 0, 69.6897807731, 0, 70.389116625, 0
2011-06-12 18:05:00, 71.0, 35.33, 71.4468988243, 0, 69.7114367921, 0, 70.399213639, 0
2011-06-12 18:10:00, 71.0, 35.33, 71.4395122364, 0, 69.7327348686, 0, 70.4091437642, 0
2011-06-12 18:15:00, 71.0, 35.33, 71.4322477381, 0, 69.7536809188, 0, 70.4189097587, 0
2011-06-12 18:20:00, 71.0, 35.33, 71.4251033114, 0, 69.7742807613, 0, 70.4285143356, 0
2011-06-12 18:25:00, 71.0, 35.33, 71.4180769717, 0, 69.7945401184, 0, 70.4379601628, 0
2011-06-12 18:30:00, 71.0, 35.33, 71.4111667672, 0, 69.8144646177, 0, 70.4472498642, 0
2011-06-12 18:35:00, 71.0, 35.33, 71.4043707783, 0, 69.834059794, 0, 70.4563860204, 0
2011-06-12 18:40:00, 71.0, 35.33, 71.3976871172, 0, 69.8533310905, 0, 70.4653711691, 0
2011-06-12 18:45:00, 71.0, 35.33, 71.3911139273, 0, 69.8722838606, 0, 70.4742078064, 0
2011-06-12 18:50:00, 71.0, 35.33, 71.3846493827, 0, 69.8909233688, 0, 70.482898387, 0
2011-06-12 18:55:00, 71.0, 35.33, 71.3782916876, 0, 69.9092547932, 0, 70.4914453249, 0
2011-06-12 19:00:00, 68.0, 32.16, 71.372039076, 0, 69.9272832257, 0, 70.4998509943, 0
2011-06-12 19:05:00, 68.0, 32.16, 71.3163041724, 0, 69.8954280359, 0, 70.4585320917, 0
2011-06-12 19:10:00, 68.0, 32.16, 71.2614904858, 0, 69.8640993661, 0, 70.4178961305, 0
2011-06-12 19:15:00, 68.0, 32.16, 71.2075827897, 0, 69.8332885136, 0, 70.3779318227, 0
2011-06-12 19:20:00, 68.0, 32.16, 71.1545661094, 0, 69.8029869198, 0, 70.3386280667, 0
2011-06-12 19:25:00, 68.0, 32.16, 71.1024257178, 0, 69.7731861672, 0, 70.2999739447, 0
2011-06-12 19:30:00, 68.0, 32.16, 71.0511471311, 0, 69.7438779777, 0, 70.2619587192, 0
2011-06-12 19:35:00, 68.0, 32.16, 71.0007161048, 0, 69.7150542101, 0, 70.22457183, 0
2011-06-12 19:40:00, 68.0, 32.16, 70.9511186301, 0, 69.6867068574, 0, 70.1878028918, 0
2011-06-12 19:45:00, 68.0, 32.16, 70.9023409295, 0, 69.6588280452, 0, 70.1516416907, 0
2011-06-12 19:50:00, 68.0, 32.16, 70.8543694535, 0, 69.6314100292, 0, 70.1160781816, 0
2011-06-12 19:55:00, 68.0, 32.16, 70.8071908761, 0, 69.6044451932, 0, 70.0811024857, 0
2011-06-12 20:00:00, 65.0, 32.94, 70.7607920921, 0, 69.5779260468, 0, 70.0467048872, 0
2011-06-12 20:05:00, 65.0, 32.94, 70.665574574, 0, 69.5022595847, 0, 69.9632901924, 0
2011-06-12 20:10:00, 65.0, 32.94, 70.571930863, 0, 69.4278437792, 0, 69.8812542212, 0
2011-06-12 20:15:00, 65.0, 32.94, 70.4798349465, 0, 69.3546579589, 0, 69.8005741854, 0
2011-06-12 20:20:00, 65.0, 32.94, 70.3892612415, 0, 69.2826817937, 0, 69.7212276733, 0
2011-06-12 20:25:00, 65.0, 32.94, 70.3001845882, 0, 69.2118952899, 0, 69.6431926437, 0
2011-06-12 20:30:00, 65.0, 32.94, 70.2125802425, 0, 69.1422787841, 0, 69.5664474197, 0
2011-06-12 20:35:00, 65.0, 32.94, 70.1264238692, 0, 69.0738129379, 0, 69.4909706826, 0
2011-06-12 20:40:00, 65.0, 32.94, 70.0416915356, 0, 69.0064787327, 0, 69.4167414663, 0
2011-06-12 20:45:00, 65.0, 32.94, 69.9583597042, 0, 68.9402574639, 0, 69.343739151, 0
2011-06-12 20:50:00, 65.0, 32.94, 69.8764052269, 0, 68.8751307365, 0, 69.2719434579, 0
2011-06-12 20:55:00, 65.0, 32.94, 69.7958053379, 0, 68.8110804592, 0, 69.2013344432, 0
2011-06-12 21:00:00, 62.0, 36.53, 69.7165376479, 0, 68.7480888398, 0, 69.1318924928, 0
2011-06-12 21:05:00, 62.0, 36.53, 69.5889944991, 0, 68.6365527418, 0, 69.0140126784, 0
2011-06-12 21:10:00, 62.0, 36.53, 69.463559453, 0, 68.5268601733, 0, 68.898081246, 0
2011-06-12 21:15:00, 62.0, 36.53, 69.340197666, 0, 68.4189806636, 0, 68.7840659916, 0
2011-06-12 21:20:00, 62.0, 36.53, 69.2188748699, 0, 68.3128842452, 0, 68.6719352435, 0
2011-06-12 21:25:00, 62.0, 36.53, 69.0995573632, 0, 68.2085414465, 0, 68.5616578538, 0
2011-06-12 21:30:00, 62.0, 36.53, 68.9822120015, 0, 68.1059232825, 0, 68.4532031889, 0
2011-06-12 21:35:00, 62.0, 36.53, 68.866806188, 0, 68.0050012475, 0, 68.346541122, 0
2011-06-12 21:40:00, 62.0, 36.53, 68.7533078648, 0, 67.9057473071, 0, 68.241642024, 0
2011-06-12 21:45:00, 62.0, 36.53, 68.6416855039, 0, 67.80813389, 0, 68.1384767556, 0
2011-06-12 21:50:00, 62.0, 36.53, 68.5319080984, 0, 67.7121338808, 0, 68.0370166591, 0
2011-06-12 21:55:00, 62.0, 36.53, 68.4239451537, 0, 67.6177206122, 0, 67.9372335504, 0
2011-06-12 22:00:00, 59.0, 31.25, 68.3177666796, 0, 67.5248678576, 0, 67.8390997115, 0
2011-06-12 22:05:00, 59.0, 31.25, 68.1637575428, 0, 67.3839641856, 0, 67.6930022438, 0
2011-06-12 22:10:00, 59.0, 31.25, 68.0122939531, 0, 67.2453894464, 0, 67.5493195548, 0
2011-06-12 22:15:00, 59.0, 31.25, 67.8633338363, 0, 67.1091051462, 0, 67.4080117317, 0
2011-06-12 22:20:00, 59.0, 31.25, 67.7168358137, 0, 66.9750734273, 0, 67.2690395215, 0
2011-06-12 22:25:00, 59.0, 31.25, 67.5727591904, 0, 66.8432570579, 0, 67.1323643199, 0
2011-06-12 22:30:00, 59.0, 31.25, 67.4310639443, 0, 66.7136194214, 0, 66.9979481607, 0
2011-06-12 22:35:00, 59.0, 31.25, 67.2917107145, 0, 66.5861245066, 0, 66.8657537052, 0
2011-06-12 22:40:00, 59.0, 31.25, 67.1546607911, 0, 66.4607368974, 0, 66.7357442319, 0
2011-06-12 22:45:00, 59.0, 31.25, 67.0198761036, 0, 66.337421763, 0, 66.6078836261, 0
2011-06-12 22:50:00, 59.0, 31.25, 66.8873192111, 0, 66.2161448486, 0, 66.4821363703, 0
2011-06-12 22:55:00, 59.0, 31.25, 66.7569532913, 0, 66.0968724652, 0, 66.3584675338, 0
2011-06-12 23:00:00, 57.0, 29.21, 66.6287421306, 0, 65.979571481, 0, 66.2368427633, 0
2011-06-12 23:05:00, 57.0, 29.21, 66.4695930217, 0, 65.8311522191, 0, 66.0841711812, 0
2011-06-12 23:10:00, 57.0, 29.21, 66.3130744161, 0, 65.6851861118, 0, 65.9340230383, 0
2011-06-12 23:15:00, 57.0, 29.21, 66.1591428356, 0, 65.5416326121, 0, 65.786356626, 0
2011-06-12 23:20:00, 57.0, 29.21, 66.0077555203, 0, 65.400451843, 0, 65.6411309248, 0
2011-06-12 23:25:00, 57.0, 29.21, 65.8588704172, 0, 65.2616045868, 0, 65.4983055932, 0
2011-06-12 23:30:00, 57.0, 29.21, 65.7124461684, 0, 65.1250522739, 0, 65.3578409568, 0
2011-06-12 23:35:00, 57.0, 29.21, 65.5684420996, 0, 64.9907569722, 0, 65.2196979966, 0
2011-06-12 23:40:00, 57.0, 29.21, 65.4268182087, 0, 64.8586813766, 0, 65.0838383387, 0
2011-06-12 23:45:00, 57.0, 29.21, 65.2875351548, 0, 64.7287887986, 0, 64.9502242434, 0
2011-06-12 23:50:00, 57.0, 29.21, 65.1505542472, 0, 64.601043156, 0, 64.8188185949, 0
2011-06-12 23:55:00, 57.0, 29.21, 65.015837435, 0, 64.4754089632, 0, 64.6895848907, 0
2011-06-13 00:00:00, 57.0, 24.41, 64.8833472958, 0, 64.3518513209, 0, 64.5624872317, 0
2011-06-13 00:05:00, 57.0, 24.41, 64.753047026, 0, 64.2303359069, 0, 64.4374903123, 0
2011-06-13 00:10:00, 57.0, 24.41, 64.6249004302, 0, 64.110828966, 0, 64.3145594102, 0
2011-06-13 00:15:00, 57.0, 24.41, 64.4988719113, 0, 63.993297301, 0, 64.1936603772, 0
2011-06-13 00:20:00, 57.0, 24.41, 64.3749264606, 0, 63.8777082637, 0, 64.0747596295, 0
2011-06-13 00:25:00, 57.0, 24.41, 64.2530296481, 0, 63.764029745, 0, 63.9578241382, 0
2011-06-13 00:30:00, 57.0, 24.41, 64.1331476126, 0, 63.652230167, 0, 63.8428214207, 0
2011-06-13 00:35:00, 57.0, 24.41, 64.0152470529, 0, 63.5422784735, 0, 63.7297195308, 0
2011-06-13 00:40:00, 57.0, 24.41, 63.899295218, 0, 63.4341441217, 0, 63.6184870508, 0
2011-06-13 00:45:00, 57.0, 24.41, 63.7852598984, 0, 63.3277970734, 0, 63.5090930819, 0
2011-06-13 00:50:00, 57.0, 24.41, 63.6731094169, 0, 63.2232077873, 0, 63.4015072364, 0
2011-06-13 00:55:00, 57.0, 24.41, 63.5628126197, 0, 63.12034721, 0, 63.2956996284, 0
2011-06-13 01:00:00, 55.0, 26.58, 63.4543388683, 0, 63.0191867685, 0, 63.1916408664, 0
2011-06-13 01:05:00, 55.0, 26.58, 63.3146009379, 0, 62.8866412697, 0, 63.056244952, 0
2011-06-13 01:10:00, 55.0, 26.58, 63.1771726723, 0, 62.7562865553, 0, 62.9230869353, 0
2011-06-13 01:15:00, 55.0, 26.58, 63.0420158962, 0, 62.6280864148, 0, 62.792129827, 0
2011-06-13 01:20:00, 55.0, 26.58, 62.9090930651, 0, 62.5020052362, 0, 62.6633372493, 0
2011-06-13 01:25:00, 55.0, 26.58, 62.7783672551, 0, 62.3780079962, 0, 62.5366734257, 0
2011-06-13 01:30:00, 55.0, 26.58, 62.6498021528, 0, 62.2560602504, 0, 62.412103171, 0
2011-06-13 01:35:00, 55.0, 26.58, 62.5233620446, 0, 62.1361281234, 0, 62.2895918814, 0
2011-06-13 01:40:00, 55.0, 26.58, 62.3990118076, 0, 62.0181783002, 0, 62.1691055254, 0
2011-06-13 01:45:00, 55.0, 26.58, 62.2767168993, 0, 61.9021780161, 0, 62.0506106337, 0
2011-06-13 01:50:00, 55.0, 26.58, 62.156443348, 0, 61.788095048, 0, 61.9340742902, 0
2011-06-13 01:55:00, 55.0, 26.58, 62.0381577437, 0, 61.6758977056, 0, 61.8194641231, 0
2011-06-13 02:00:00, 54.0, 24.04, 61.9218272284, 0, 61.5655548221, 0, 61.7067482955, 0
2011-06-13 02:05:00, 54.0, 24.04, 61.7908909412, 0, 61.4405071998, 0, 61.5793669504, 0
2011-06-13 02:10:00, 54.0, 24.04, 61.6621188405, 0, 61.317526433, 0, 61.4540910337, 0
2011-06-13 02:15:00, 54.0, 24.04, 61.5354751555, 0, 61.1965783594, 0, 61.3308857459, 0
2011-06-13 02:20:00, 54.0, 24.04, 61.4109247064, 0, 61.0776293817, 0, 61.2097168623, 0
2011-06-13 02:25:00, 54.0, 24.04, 61.2884328951, 0, 60.9606464576, 0, 61.0905507242, 0
2011-06-13 02:30:00, 54.0, 24.04, 61.1679656955, 0, 60.8455970912, 0, 60.9733542291, 0
2011-06-13 02:35:00, 54.0, 24.04, 61.0494896435, 0, 60.7324493236, 0, 60.8580948217, 0
2011-06-13 02:40:00, 54.0, 24.04, 60.9329718284, 0, 60.621171724, 0, 60.7447404848, 0
2011-06-13 02:45:00, 54.0, 24.04, 60.8183798833, 0, 60.5117333814, 0, 60.6332597302, 0
2011-06-13 02:50:00, 54.0, 24.04, 60.7056819766, 0, 60.4041038955, 0, 60.5236215904, 0
2011-06-13 02:55:00, 54.0, 24.04, 60.5948468024, 0, 60.2982533686, 0, 60.4157956097, 0
2011-06-13 03:00:00, 53.0, 20.51, 60.4858435724, 0, 60.1941523969, 0, 60.3097518357, 0
2011-06-13 03:05:00, 53.0, 20.51, 60.3621134613, 0, 60.0752435168, 0, 60.1889322649, 0
2011-06-13 03:10:00, 53.0, 20.51, 60.240428429, 0, 59.9583000276, 0, 60.070109666, 0
2011-06-13 03:15:00, 53.0, 20.51, 60.1207546733, 0, 59.8432894443, 0, 59.9532510319, 0
2011-06-13 03:20:00, 53.0, 20.51, 60.0030589509, 0, 59.7301798187, 0, 59.8383239012, 0
2011-06-13 03:25:00, 53.0, 20.51, 59.8873085676, 0, 59.6189397308, 0, 59.7252963488, 0
2011-06-13 03:30:00, 53.0, 20.51, 59.7734713699, 0, 59.5095382798, 0, 59.6141369775, 0
2011-06-13 03:35:00, 53.0, 20.51, 59.6615157356, 0, 59.4019450757, 0, 59.5048149091, 0
2011-06-13 03:40:00, 53.0, 20.51, 59.5514105651, 0, 59.2961302309, 0, 59.3972997754, 0
2011-06-13 03:45:00, 53.0, 20.51, 59.4431252731, 0, 59.1920643516, 0, 59.2915617107, 0
2011-06-13 03:50:00, 53.0, 20.51, 59.3366297795, 0, 59.0897185301, 0, 59.1875713424, 0
2011-06-13 03:55:00, 53.0, 20.51, 59.2318945015, 0, 58.9890643361, 0, 59.0852997838, 0
2011-06-13 04:00:00, 52.0, 23.13, 59.1288903455, 0, 58.8900738097, 0, 58.9847186253, 0
2011-06-13 04:05:00, 52.0, 23.13, 59.0110601522, 0, 58.7761909065, 0, 58.8692713809, 0
2011-06-13 04:10:00, 52.0, 23.13, 58.8951775207, 0, 58.6641903222, 0, 58.7557323117, 0
2011-06-13 04:15:00, 52.0, 23.13, 58.7812102607, 0, 58.5540409448, 0, 58.6440698782, 0
2011-06-13 04:20:00, 52.0, 23.13, 58.6691267137, 0, 58.4457121763, 0, 58.5342530624, 0
2011-06-13 04:25:00, 52.0, 23.13, 58.5588957449, 0, 58.339173925, 0, 58.4262513589, 0
2011-06-13 04:30:00, 52.0, 23.13, 58.4504867337, 0, 58.234396596, 0, 58.3200347666, 0
2011-06-13 04:35:00, 52.0, 23.13, 58.3438695658, 0, 58.131351084, 0, 58.2155737801, 0
2011-06-13 04:40:00, 52.0, 23.13, 58.2390146248, 0, 58.0300087645, 0, 58.1128393819, 0
2011-06-13 04:45:00, 52.0, 23.13, 58.1358927834, 0, 57.9303414862, 0, 58.0118030339, 0
2011-06-13 04:50:00, 52.0, 23.13, 58.0344753962, 0, 57.832321563, 0, 57.9124366698, 0
2011-06-13 04:55:00, 52.0, 23.13, 57.934734291, 0, 57.7359217668, 0, 57.8147126873, 0
2011-06-13 05:00:00, 51.0, 24.55, 57.8366417612, 0, 57.641115319, 0, 57.7186039401, 0
2011-06-13 05:05:00, 51.0, 24.55, 57.7236420121, 0, 57.5313473377, 0, 57.6075551846, 0
2011-06-13 05:10:00, 51.0, 24.55, 57.6125099846, 0, 57.4233936617, 0, 57.4983419036, 0
2011-06-13 05:15:00, 51.0, 24.55, 57.503214808, 0, 57.3172243029, 0, 57.3909337594, 0
2011-06-13 05:20:00, 51.0, 24.55, 57.3957261217, 0, 57.2128097693, 0, 57.2853009156, 0
2011-06-13 05:25:00, 51.0, 24.55, 57.2900140672, 0, 57.1101210561, 0, 57.1814140292, 0
2011-06-13 05:30:00, 51.0, 24.55, 57.1860492792, 0, 57.0091296381, 0, 57.079244242, 0
2011-06-13 05:35:00, 51.0, 24.55, 57.083802878, 0, 56.9098074614, 0, 56.9787631728, 0
2011-06-13 05:40:00, 51.0, 24.55, 56.9832464612, 0, 56.8121269358, 0, 56.8799429096, 0
2011-06-13 05:45:00, 51.0, 24.55, 56.8843520958, 0, 56.7160609274, 0, 56.7827560017, 0
2011-06-13 05:50:00, 51.0, 24.55, 56.7870923105, 0, 56.6215827504, 0, 56.6871754521, 0
2011-06-13 05:55:00, 51.0, 24.55, 56.691440088, 0, 56.5286661603, 0, 56.59317471, 0
2011-06-13 06:00:00, 50.0, 27.47, 56.5973688577, 0, 56.4372853464, 0, 56.5007276635, 0
2011-06-13 06:05:00, 50.0, 27.47, 56.4883239418, 0, 56.3308863783, 0, 56.3932800861, 0
2011-06-13 06:10:00, 50.0, 27.47, 56.3810813799, 0, 56.2262460304, 0, 56.287608461, 0
2011-06-13 06:15:00, 50.0, 27.47, 56.2756113817, 0, 56.1233352354, 0, 56.1836834342, 0
2011-06-13 06:20:00, 50.0, 27.47, 56.1718846492, 0, 56.0221254062, 0, 56.081476137, 0
2011-06-13 06:25:00, 50.0, 27.47, 56.0698723687, 0, 55.9225884283, 0, 55.9809581778, 0
2011-06-13 06:30:00, 50.0, 27.47, 55.969546203, 0, 55.824696652, 0, 55.8821016344, 0
2011-06-13 06:35:00, 50.0, 27.47, 55.8708782829, 0, 55.7284228844, 0, 55.7848790459, 0
2011-06-13 06:40:00, 50.0, 27.47, 55.7738412001, 0, 55.6337403822, 0, 55.6892634055, 0
2011-06-13 06:45:00, 50.0, 27.47, 55.6784079992, 0, 55.5406228441, 0, 55.5952281526, 0
2011-06-13 06:50:00, 50.0, 27.47, 55.5845521704, 0, 55.4490444036, 0, 55.5027471657, 0
2011-06-13 06:55:00, 50.0, 27.47, 55.4922476419, 0, 55.3589796216, 0, 55.411794755, 0
2011-06-13 07:00:00, 51.0, 29.67, 55.4014687732, 0, 55.2704034794, 0, 55.3223456555, 0
2011-06-13 07:05:00, 51.0, 29.67, 55.3287188933, 0, 55.1998199183, 0, 55.2509035657, 0
2011-06-13 07:10:00, 51.0, 29.67, 55.2571714632, 0, 55.1304030008, 0, 55.1806423099, 0
2011-06-13 07:15:00, 51.0, 29.67, 55.1868066081, 0, 55.0621334441, 0, 55.1115423704, 0
2011-06-13 07:20:00, 51.0, 29.67, 55.1176047817, 0, 54.9949922839, 0, 55.0435845524, 0
2011-06-13 07:25:00, 51.0, 29.67, 55.0495467609, 0, 54.9289608694, 0, 54.9767499784, 0
2011-06-13 07:30:00, 51.0, 29.67, 54.9826136403, 0, 54.8640208583, 0, 54.9110200828, 0
2011-06-13 07:35:00, 51.0, 29.67, 54.9167868268, 0, 54.8001542111, 0, 54.8463766067, 0
2011-06-13 07:40:00, 51.0, 29.67, 54.8520480349, 0, 54.7373431867, 0, 54.7828015934, 0
2011-06-13 07:45:00, 51.0, 29.67, 54.788379281, 0, 54.6755703373, 0, 54.7202773826, 0
2011-06-13 07:50:00, 51.0, 29.67, 54.7257628792, 0, 54.6148185032, 0, 54.658786606, 0
2011-06-13 07:55:00, 51.0, 29.67, 54.6641814354, 0, 54.5550708087, 0, 54.5983121827, 0
2011-06-13 08:00:00, 55.0, 30.23, 54.6036178433, 0, 54.4963106566, 0, 54.5388373136, 0
2011-06-13 08:05:00, 55.0, 30.23, 54.6101694641, 0, 54.5046359092, 0, 54.5464596624, 0
2011-06-13 08:10:00, 55.0, 30.23, 54.6166127961, 0, 54.5128235575, 0, 54.5539560248, 0
2011-06-13 08:15:00, 55.0, 30.23, 54.6229496292, 0, 54.5208758758, 0, 54.5613284832, 0
2011-06-13 08:20:00, 55.0, 30.23, 54.6291817237, 0, 54.528795101, 0, 54.5685790856, 0
2011-06-13 08:25:00, 55.0, 30.23, 54.6353108107, 0, 54.5365834329, 0, 54.5757098461, 0
2011-06-13 08:30:00, 55.0, 30.23, 54.6413385928, 0, 54.5442430351, 0, 54.5827227455, 0
2011-06-13 08:35:00, 55.0, 30.23, 54.6472667444, 0, 54.5517760351, 0, 54.5896197319, 0
2011-06-13 08:40:00, 55.0, 30.23, 54.6530969123, 0, 54.5591845256, 0, 54.5964027211, 0
2011-06-13 08:45:00, 55.0, 30.23, 54.658830716, 0, 54.5664705645, 0, 54.6030735974, 0
2011-06-13 08:50:00, 55.0, 30.23, 54.6644697483, 0, 54.5736361758, 0, 54.6096342138, 0
2011-06-13 08:55:00, 55.0, 30.23, 54.6700155755, 0, 54.58068335, 0, 54.6160863927, 0
2011-06-13 09:00:00, 57.0, 30.06, 54.6754697383, 0, 54.5876140446, 0, 54.6224319265, 0
2011-06-13 09:05:00, 57.0, 30.06, 54.7138908441, 0, 54.6274872773, 0, 54.6617296702, 0
2011-06-13 09:10:00, 57.0, 30.06, 54.7516769049, 0, 54.6667014634, 0, 54.7003778793, 0
2011-06-13 09:15:00, 57.0, 30.06, 54.788838417, 0, 54.705267496, 0, 54.7383872897, 0
2011-06-13 09:20:00, 57.0, 30.06, 54.8253857033, 0, 54.7431960881, 0, 54.7757684598, 0
2011-06-13 09:25:00, 57.0, 30.06, 54.8613289161, 0, 54.7804977758, 0, 54.8125317735, 0
2011-06-13 09:30:00, 57.0, 30.06, 54.8966780399, 0, 54.8171829208, 0, 54.8486874431, 0
2011-06-13 09:35:00, 57.0, 30.06, 54.931442894, 0, 54.8532617137, 0, 54.8842455121, 0
2011-06-13 09:40:00, 57.0, 30.06, 54.9656331357, 0, 54.8887441766, 0, 54.9192158578, 0
2011-06-13 09:45:00, 57.0, 30.06, 54.9992582623, 0, 54.923640166, 0, 54.9536081946, 0
2011-06-13 09:50:00, 57.0, 30.06, 55.0323276145, 0, 54.9579593754, 0, 54.9874320761, 0
2011-06-13 09:55:00, 57.0, 30.06, 55.0648503784, 0, 54.9917113381, 0, 55.0206968979, 0
2011-06-13 10:00:00, 60.0, 32.45, 55.0968355883, 0, 55.02490543, 0, 55.0534119007, 0
2011-06-13 10:05:00, 60.0, 32.45, 55.1778777677, 0, 55.1071365104, 0, 55.1351718105, 0
2011-06-13 10:10:00, 60.0, 32.45, 55.2575804377, 0, 55.1880084305, 0, 55.2155803479, 0
2011-06-13 10:15:00, 60.0, 32.45, 55.3359657384, 0, 55.2675436554, 0, 55.294659849, 0
2011-06-13 10:20:00, 60.0, 32.45, 55.4130554441, 0, 55.3457642786, 0, 55.372432281, 0
2011-06-13 10:25:00, 60.0, 32.45, 55.488870969, 0, 55.4226920286, 0, 55.4489192477, 0
2011-06-13 10:30:00, 60.0, 32.45, 55.5634333735, 0, 55.4983482748, 0, 55.5241419961, 0
2011-06-13 10:35:00, 60.0, 32.45, 55.6367633699, 0, 55.5727540332, 0, 55.5981214218, 0
2011-06-13 10:40:00, 60.0, 32.45, 55.708881328, 0, 55.6459299726, 0, 55.6708780752, 0
2011-06-13 10:45:00, 60.0, 32.45, 55.7798072811, 0, 55.7178964201, 0, 55.7424321668, 0
2011-06-13 10:50:00, 60.0, 32.45, 55.8495609314, 0, 55.7886733669, 0, 55.8128035733, 0
2011-06-13 10:55:00, 60.0, 32.45, 55.9181616552, 0, 55.8582804736, 0, 55.8820118428, 0
2011-06-13 11:00:00, 62.0, 33.34, 55.9856285088, 0, 55.9267370761, 0, 55.9500762003, 0
2011-06-13 11:05:00, 62.0, 33.34, 56.0850373257, 0, 56.0271192828, 0, 56.0500726452, 0
2011-06-13 11:10:00, 62.0, 33.34, 56.1828030594, 0, 56.1258423175, 0, 56.1484162942, 0
2011-06-13 11:15:00, 62.0, 33.34, 56.2789528677, 0, 56.222933604, 0, 56.2451344657, 0
2011-06-13 11:20:00, 62.0, 33.34, 56.3735134594, 0, 56.3184201127, 0, 56.3402540264, 0
2011-06-13 11:25:00, 62.0, 33.34, 56.466511102, 0, 56.4123283683, 0, 56.4338013991, 0
2011-06-13 11:30:00, 62.0, 33.34, 56.5579716288, 0, 56.5046844569, 0, 56.5258025697, 0
2011-06-13 11:35:00, 62.0, 33.34, 56.647920446, 0, 56.5955140336, 0, 56.6162830947, 0
2011-06-13 11:40:00, 62.0, 33.34, 56.7363825401, 0, 56.6848423295, 0, 56.7052681082, 0
2011-06-13 11:45:00, 62.0, 33.34, 56.8233824843, 0, 56.7726941585, 0, 56.7927823288, 0
2011-06-13 11:50:00, 62.0, 33.34, 56.908944446, 0, 56.8590939245, 0, 56.8788500665, 0
2011-06-13 11:55:00, 62.0, 33.34, 56.9930921928, 0, 56.9440656279, 0, 56.9634952297, 0
2011-06-13 12:00:00, 65.0, 32.41, 57.0758490997, 0, 57.0276328727, 0, 57.0467413314, 0
2011-06-13 12:05:00, 65.0, 32.41, 57.2068237938, 0, 57.1594045109, 0, 57.1781971346, 0
2011-06-13 12:10:00, 65.0, 32.41, 57.3356336666, 0, 57.2889981555, 0, 57.3074801644, 0
2011-06-13 12:15:00, 65.0, 32.41, 57.4623144994, 0, 57.4164498056, 0, 57.4346263337, 0
2011-06-13 12:20:00, 65.0, 32.41, 57.5869014823, 0, 57.5417948651, 0, 57.5596709617, 0
2011-06-13 12:25:00, 65.0, 32.41, 57.7094292235, 0, 57.6650681531, 0, 57.6826487838, 0
2011-06-13 12:30:00, 65.0, 32.41, 57.8299317592, 0, 57.7863039129, 0, 57.8035939613, 0
2011-06-13 12:35:00, 65.0, 32.41, 57.9484425633, 0, 57.9055358218, 0, 57.9225400908, 0
2011-06-13 12:40:00, 65.0, 32.41, 58.064994556, 0, 58.0227970005, 0, 58.0395202138, 0
2011-06-13 12:45:00, 65.0, 32.41, 58.1796201137, 0, 58.1381200225, 0, 58.1545668253, 0
2011-06-13 12:50:00, 65.0, 32.41, 58.2923510776, 0, 58.2515369226, 0, 58.2677118837, 0
2011-06-13 12:55:00, 65.0, 32.41, 58.4032187626, 0, 58.3630792062, 0, 58.3789868187, 0
2011-06-13 13:00:00, 67.0, 32.65, 58.5122539659, 0, 58.472777858, 0, 58.4884225408, 0
2011-06-13 13:05:00, 67.0, 32.65, 58.6525440682, 0, 58.613720443, 0, 58.6291065419, 0
2011-06-13 13:10:00, 67.0, 32.65, 58.790515379, 0, 58.7523334519, 0, 58.767465241, 0
2011-06-13 13:15:00, 67.0, 32.65, 58.9262062247, 0, 58.8886553893, 0, 58.9035370719, 0
2011-06-13 13:20:00, 67.0, 32.65, 59.0596542979, 0, 59.0227241233, 0, 59.0373598333, 0
